1.283684210526315894e+02,1.722631578947368496e+02,1.477368421052631504e+02,1.620526315789473699e+02,1.272631578947368354e+02,1.390000000000000000e+02,1.041578947368421098e+02,1.381578947368421098e+02,1.661578947368421098e+02,1.824736842105263293e+02,1.837894736842105203e+02,5.694736842105263008e+01,2.021578947368421098e+02,1.557894736842105203e+02,7.978947368421052033e+01,9.947368421052631504e+01,1.377368421052631504e+02,2.160526315789473699e+02,1.231578947368421098e+02,8.094736842105263008e+01,1.159473684210526301e+02,1.105263157894736850e+02,2.216315789473684106e+02,4.894736842105263008e+01,2.235263157894736707e+02,2.390000000000000000e+02,9.321052631578947967e+01,8.463157894736842479e+01,1.446315789473684106e+02,1.567368421052631504e+02,1.163684210526315752e+02,8.563157894736842479e+01,3.353992248836316747e+00,2.469877486203729934e-04,1.466790203989307031e+02,-1.000000000000000000e+00
8.168000000000000682e+01,1.571800000000000068e+02,1.031099999999999994e+02,1.753600000000000136e+02,1.796100000000000136e+02,1.867100000000000080e+02,1.902800000000000011e+02,1.845000000000000000e+02,1.222199999999999989e+02,9.856999999999999318e+01,1.060699999999999932e+02,1.053299999999999983e+02,1.288700000000000045e+02,2.018700000000000045e+02,1.135100000000000051e+02,1.635500000000000114e+02,1.843499999999999943e+02,1.293700000000000045e+02,1.534699999999999989e+02,1.384699999999999989e+02,1.743600000000000136e+02,1.307700000000000102e+02,9.418000000000000682e+01,2.223799999999999955e+02,9.618999999999999773e+01,1.133199999999999932e+02,1.683400000000000034e+02,1.563400000000000034e+02,1.104300000000000068e+02,1.184599999999999937e+02,1.429699999999999989e+02,1.902100000000000080e+02,3.331161570549011408e+00,3.261645563179627148e-04,3.153998731647176701e+00,-1.000000000000000000e+00
1.033636363636363598e+02,1.671168831168831161e+02,1.186623376623376629e+02,1.410714285714285836e+02,1.441038961038960906e+02,1.605389610389610482e+02,1.366493506493506516e+02,1.508766233766233711e+02,1.431038961038960906e+02,1.380779220779220680e+02,1.332467532467532578e+02,8.451298701298701133e+01,1.604350649350649292e+02,1.593246753246753258e+02,9.526623376623376771e+01,1.350714285714285836e+02,1.582857142857142776e+02,1.296428571428571388e+02,1.468831168831168839e+02,1.056493506493506516e+02,1.625909090909090935e+02,1.248116883116883145e+02,1.460584415584415581e+02,1.406168831168831161e+02,1.337077922077922096e+02,1.564090909090909065e+02,1.257662337662337677e+02,1.301493506493506516e+02,1.299545454545454675e+02,1.180909090909090935e+02,1.609545454545454675e+02,1.404610389610389518e+02,3.302531118516798259e+00,2.597149883135367230e-04,1.293223991094884582e+02,-1.000000000000000000e+00
5.575000000000000000e+01,1.003157894736842053e+02,1.076315789473684248e+02,1.550394736842105203e+02,1.186052631578947398e+02,1.494473684210526301e+02,1.557763157894736707e+02,1.213684210526315752e+02,1.296973684210526301e+02,1.381578947368421098e+02,2.001842105263157805e+02,1.309078947368421098e+02,1.277236842105263150e+02,1.596973684210526301e+02,1.671052631578947398e+02,1.641184210526315894e+02,1.775263157894736707e+02,1.928026315789473699e+02,1.415394736842105203e+02,1.367500000000000000e+02,1.665789473684210407e+02,1.804473684210526301e+02,1.078157894736842053e+02,1.625526315789473699e+02,1.055526315789473699e+02,1.385526315789473699e+02,1.359868421052631504e+02,1.430263157894736707e+02,7.431578947368420529e+01,1.614736842105263293e+02,8.427631578947368496e+01,1.859078947368421098e+02,3.476083768041510424e+00,8.992559648839615566e-05,8.517841914351693333e+01,-1.000000000000000000e+00
7.600000000000000000e+01,1.563229166666666572e+02,8.220833333333332860e+01,1.751979166666666572e+02,1.544270833333333428e+02,1.612083333333333428e+02,1.942708333333333428e+02,1.789895833333333428e+02,1.009583333333333286e+02,7.686458333333332860e+01,1.319791666666666572e+02,1.207708333333333286e+02,1.253541666666666714e+02,1.591354166666666572e+02,1.136770833333333286e+02,1.138750000000000000e+02,1.942395833333333428e+02,8.427083333333332860e+01,1.144791666666666714e+02,1.287500000000000000e+02,1.691875000000000000e+02,1.099895833333333286e+02,7.997916666666667140e+01,2.167604166666666572e+02,1.348750000000000000e+02,9.431250000000000000e+01,1.855312500000000000e+02,2.046666666666666572e+02,1.047187500000000000e+02,6.348958333333333570e+01,1.677083333333333428e+02,1.866041666666666572e+02,3.353721417486667633e+00,2.944520308384805381e-04,9.989024451043567510e+00,-1.000000000000000000e+00
1.217358490566037688e+02,1.543207547169811278e+02,1.383396226415094361e+02,1.137358490566037688e+02,1.335283018867924625e+02,1.550000000000000000e+02,1.290000000000000000e+02,1.015849056603773590e+02,1.613018867924528195e+02,1.357169811320754604e+02,1.275094339622641542e+02,1.050377358490566024e+02,1.423018867924528195e+02,1.493584905660377444e+02,1.312075471698113347e+02,1.478301886792452819e+02,1.676792452830188722e+02,1.103773584905660385e+02,1.672264150943396146e+02,8.111320754716980730e+01,1.170943396226415132e+02,1.158113207547169878e+02,1.486603773584905639e+02,1.230188679245283083e+02,1.189811320754716917e+02,1.564150943396226410e+02,1.094905660377358458e+02,1.227358490566037688e+02,1.413584905660377444e+02,1.011320754716981156e+02,1.295094339622641542e+02,1.249433962264150892e+02,3.180192182648856836e+00,2.006147708084855894e-04,1.731761040358900061e+02,-1.000000000000000000e+00
1.397014925373134417e+02,1.429104477611940354e+02,1.437611940298507420e+02,8.461194029850746290e+01,1.360746268656716325e+02,1.038059701492537243e+02,9.065671641791044522e+01,1.311044776119402968e+02,1.266716417910447774e+02,1.984626865671641838e+02,1.431492537313432933e+02,4.740298507462686217e+01,1.541791044776119293e+02,1.066567164179104452e+02,1.148507462686567209e+02,8.232835820895522261e+01,1.176716417910447774e+02,1.681641791044776255e+02,1.001194029850746290e+02,7.340298507462686928e+01,1.032388059701492580e+02,1.333582089552238870e+02,2.133432835820895548e+02,1.780597014925373145e+01,1.634477611940298516e+02,2.021940298507462614e+02,5.785074626865671377e+01,6.859701492537313072e+01,1.573731343283582191e+02,1.839552238805970035e+02,1.297611940298507420e+02,7.205970149253731449e+01,3.450585116201372315e+00,3.454313137713618050e-04,7.322961045026336713e+00,-1.000000000000000000e+00
8.207017543859649322e+01,1.689473684210526301e+02,9.875438596491227372e+01,1.448421052631578902e+02,1.466842105263157805e+02,1.742456140350877263e+02,1.515263157894736707e+02,1.745789473684210407e+02,1.187017543859649180e+02,1.097719298245613970e+02,1.122982456140350820e+02,1.064912280701754383e+02,1.305789473684210407e+02,1.768596491228070136e+02,9.240350877192982182e+01,1.086842105263157947e+02,1.986315789473684106e+02,8.936842105263157521e+01,1.452982456140350962e+02,1.278596491228070136e+02,1.469824561403508767e+02,1.460175438596491233e+02,1.007719298245613970e+02,1.777192982456140271e+02,1.325263157894736707e+02,1.127368421052631646e+02,1.334210526315789593e+02,1.492631578947368496e+02,7.324561403508772628e+01,7.564912280701754810e+01,1.628421052631578902e+02,1.753157894736842195e+02,3.339870210279498153e+00,3.949846037645137788e-04,8.821704558813230790e+00,1.000000000000000000e+00
9.508928571428570820e+01,1.365714285714285836e+02,1.192767857142857082e+02,1.640803571428571388e+02,9.887500000000000000e+01,1.509464285714285836e+02,1.831250000000000000e+02,1.558214285714285836e+02,1.031071428571428612e+02,9.506250000000000000e+01,1.509821428571428612e+02,1.600267857142857224e+02,1.392589285714285836e+02,1.650535714285714164e+02,1.360357142857142776e+02,1.357053571428571388e+02,1.804732142857142776e+02,1.615357142857142776e+02,1.363303571428571388e+02,1.704375000000000000e+02,1.718571428571428612e+02,1.238839285714285694e+02,8.976785714285713880e+01,2.047678571428571388e+02,1.055535714285714306e+02,1.179017857142857082e+02,1.520892857142857224e+02,1.862142857142857224e+02,7.595535714285713880e+01,1.185982142857142918e+02,1.403035714285714164e+02,1.749017857142857224e+02,3.387585510100637354e+00,3.022035429255863449e-04,5.096774334343825075e+01,-1.000000000000000000e+00
8.853888888888889142e+01,1.965222222222222115e+02,1.128055555555555571e+02,1.416777777777777771e+02,1.559777777777777885e+02,1.570777777777777828e+02,1.557277777777777885e+02,1.885000000000000000e+02,1.162500000000000000e+02,1.342166666666666686e+02,1.342611111111111200e+02,1.110166666666666657e+02,1.189722222222222285e+02,1.768333333333333428e+02,1.173722222222222200e+02,1.215999999999999943e+02,1.383499999999999943e+02,1.727722222222222115e+02,1.220222222222222257e+02,1.547888888888888914e+02,1.721666666666666572e+02,1.415388888888888914e+02,1.211888888888888829e+02,1.701111111111111143e+02,1.301722222222222172e+02,1.283333333333333428e+02,1.208833333333333400e+02,1.276055555555555543e+02,9.211666666666666003e+01,1.440388888888888914e+02,1.674944444444444400e+02,1.651999999999999886e+02,3.331161570549011408e+00,4.340996153991404116e-04,2.395504321843759143e+01,1.000000000000000000e+00
1.041624999999999943e+02,1.112999999999999972e+02,1.204812500000000028e+02,1.597937499999999886e+02,1.498187499999999943e+02,1.811374999999999886e+02,1.754562500000000114e+02,1.137062499999999972e+02,8.945000000000000284e+01,1.088125000000000000e+02,1.243187499999999943e+02,1.455875000000000057e+02,1.088312499999999972e+02,1.386812500000000057e+02,1.440562500000000057e+02,1.522624999999999886e+02,2.038812499999999943e+02,9.349375000000000568e+01,1.308812499999999943e+02,1.305812500000000114e+02,1.565999999999999943e+02,1.465812500000000114e+02,1.016312499999999943e+02,1.768937500000000114e+02,1.057062499999999972e+02,1.148875000000000028e+02,1.644749999999999943e+02,1.707624999999999886e+02,1.196937499999999943e+02,1.229375000000000000e+02,1.390000000000000000e+02,1.862312499999999886e+02,3.387025459110736936e+00,2.235170084986748352e-04,1.070607919171767719e+02,1.000000000000000000e+00
1.861290322580645125e+02,2.060161290322580783e+02,1.829193548387096655e+02,1.059516129032258078e+02,1.684677419354838719e+02,1.530967741935483843e+02,8.161290322580644840e+01,1.367580645161290249e+02,1.386935483870967687e+02,2.034838709677419217e+02,1.772580645161290249e+02,2.372580645161290391e+01,2.101935483870967687e+02,1.271935483870967687e+02,6.996774193548387188e+01,5.082258064516128826e+01,1.421290322580645125e+02,1.855000000000000000e+02,1.855322580645161281e+02,6.287096774193548043e+01,9.185483870967742348e+01,1.024516129032258078e+02,2.440806451612903345e+02,2.590322580645161210e+01,2.311935483870967687e+02,2.463225806451612812e+02,9.074193548387096087e+01,1.028709677419354875e+02,1.992258064516128968e+02,1.850645161290322562e+02,1.696290322580645125e+02,1.094838709677419359e+02,3.627769735551649610e+00,2.409002372734258158e-04,8.359722149413002512e+01,-1.000000000000000000e+00
9.597727272727273373e+01,1.631818181818181870e+02,1.013181818181818130e+02,1.816818181818181870e+02,1.521590909090909065e+02,1.502727272727272805e+02,1.822500000000000000e+02,1.863863636363636260e+02,9.438636363636364024e+01,9.452272727272726627e+01,1.519772727272727195e+02,1.520909090909090935e+02,1.208409090909090935e+02,1.572272727272727195e+02,1.313636363636363740e+02,1.203409090909090935e+02,1.797954545454545325e+02,1.478636363636363740e+02,1.189318181818181870e+02,1.757954545454545325e+02,1.725454545454545325e+02,1.312954545454545325e+02,8.804545454545454675e+01,2.117272727272727195e+02,1.386590909090909065e+02,1.125000000000000000e+02,1.762500000000000000e+02,1.712954545454545325e+02,9.665909090909090651e+01,1.189545454545454533e+02,1.602954545454545325e+02,1.732272727272727195e+02,3.338699443773789799e+00,2.994851520063755278e-04,1.046296355704037495e+02,-1.000000000000000000e+00
7.095918367346938282e+01,9.611224489795918657e+01,1.105510204081632679e+02,1.718061224489795791e+02,1.113061224489795933e+02,1.282551020408163254e+02,1.745612244897959044e+02,1.215714285714285694e+02,1.160816326530612201e+02,9.367346938775510523e+01,1.750306122448979522e+02,1.302755102040816269e+02,1.650204081632653015e+02,1.379285714285714164e+02,1.212142857142857082e+02,1.454693877551020478e+02,1.931428571428571388e+02,1.605612244897959044e+02,1.170612244897959187e+02,1.234591836734693828e+02,1.251734693877551052e+02,1.290204081632653015e+02,1.089285714285714306e+02,1.705612244897959044e+02,1.734183673469387656e+02,1.578163265306122582e+02,1.423367346938775597e+02,1.454081632653061149e+02,7.843877551020408134e+01,1.183571428571428612e+02,1.352755102040816269e+02,1.370102040816326507e+02,3.158224419671662009e+00,9.496435541223036125e-05,1.674337789356600581e+02,1.000000000000000000e+00
1.405076923076923094e+02,1.628000000000000114e+02,1.430153846153846189e+02,9.707692307692308020e+01,1.351846153846153982e+02,1.164000000000000057e+02,9.567692307692307452e+01,1.390769230769230660e+02,1.342153846153846075e+02,1.992615384615384642e+02,1.571538461538461604e+02,4.341538461538461746e+01,1.543692307692307679e+02,1.257384615384615358e+02,1.061076923076923038e+02,8.100000000000000000e+01,1.083538461538461490e+02,1.614461538461538339e+02,1.304769230769230717e+02,6.946153846153846700e+01,1.120923076923076991e+02,1.311692307692307793e+02,2.167538461538461547e+02,2.433846153846153726e+01,1.780769230769230660e+02,1.908307692307692207e+02,6.433846153846154436e+01,8.643076923076922924e+01,1.591384615384615415e+02,1.750923076923076849e+02,1.404923076923076906e+02,6.801538461538461888e+01,3.353128169133113179e+00,3.226704840087152673e-04,2.081245170167249192e+00,-1.000000000000000000e+00
1.420851063829787222e+02,1.793617021276595835e+02,1.698297872340425556e+02,1.471489361702127781e+02,1.352978723404255277e+02,1.339787234042553052e+02,1.145319148936170279e+02,1.472978723404255277e+02,1.221063829787234027e+02,1.887872340425531945e+02,1.685106382978723332e+02,5.744680851063829863e+01,1.818510638297872219e+02,1.365744680851063890e+02,9.338297872340424988e+01,8.808510638297872219e+01,1.472127659574468055e+02,1.798297872340425556e+02,1.336808510638297776e+02,9.755319148936170848e+01,1.402553191489361666e+02,1.410851063829787222e+02,1.969574468085106389e+02,8.585106382978723616e+01,1.970425531914893611e+02,1.932765957446808613e+02,1.188085106382978751e+02,1.201702127659574444e+02,1.578297872340425556e+02,1.913617021276595835e+02,1.599787234042553052e+02,1.416808510638297776e+02,3.351860492787462675e+00,1.356867536007020389e-04,1.879595328825227512e+02,-1.000000000000000000e+00
1.449824561403508767e+02,1.324912280701754526e+02,1.887105263157894797e+02,1.042631578947368354e+02,1.393596491228070136e+02,1.081052631578947398e+02,9.000000000000000000e+01,1.171666666666666714e+02,1.152017543859649180e+02,1.975175438596491233e+02,1.859122807017543835e+02,3.964912280701754099e+01,2.076315789473684106e+02,6.757894736842105488e+01,1.016052631578947398e+02,5.269298245614034926e+01,1.136666666666666714e+02,2.085526315789473699e+02,1.232719298245613970e+02,7.292982456140350678e+01,1.603947368421052602e+02,1.597982456140350962e+02,2.377017543859649038e+02,2.814912280701754455e+01,2.433771929824561369e+02,2.503508771929824661e+02,8.000877192982456165e+01,9.127192982456139703e+01,1.513508771929824661e+02,2.077280701754386030e+02,1.303771929824561369e+02,6.619298245614035636e+01,3.753491734203539210e+00,3.548547230757162062e-04,8.558672710655586968e+01,-1.000000000000000000e+00
8.066666666666667140e+01,7.960784313725490335e+01,1.226078431372549034e+02,1.513333333333333428e+02,1.360392156862745026e+02,1.529803921568627345e+02,1.743725490196078454e+02,1.129411764705882320e+02,8.194117647058823195e+01,9.754901960784313530e+01,1.347647058823529278e+02,1.561176470588235361e+02,8.401960784313725128e+01,1.296078431372548891e+02,1.554313725490196134e+02,1.824313725490196134e+02,2.083725490196078454e+02,1.097254901960784252e+02,1.256666666666666714e+02,1.484901960784313815e+02,1.476862745098039227e+02,1.583333333333333428e+02,9.019607843137255543e+01,1.716666666666666572e+02,6.917647058823528994e+01,1.142549019607843093e+02,1.630000000000000000e+02,1.516862745098039227e+02,1.009607843137254832e+02,1.310000000000000000e+02,1.163529411764705941e+02,1.979019607843137294e+02,3.305297000735413882e+00,2.198642354878578727e-04,8.144758371497077931e+00,-1.000000000000000000e+00
