6.800000000000000000e+01,1.007333333333333343e+02,9.840000000000000568e+01,2.600000000000000000e+01,5.000000000000000000e+00,6.746666666666666856e+01,1.713333333333333286e+01,6.613333333333333997e+01,3.626666666666666572e+01,1.498000000000000114e+02,1.320000000000000000e+02,2.500000000000000000e+01,1.610000000000000000e+02,6.266666666666666607e+00,7.346666666666666856e+01,1.440000000000000000e+02,1.700000000000000000e+02,5.066666666666666430e+00,1.013333333333333286e+02,1.000000000000000000e+00,3.386666666666666714e+01,9.600000000000000000e+01,1.502666666666666799e+02,9.273333333333333428e+01,1.561333333333333258e+02,1.600000000000000000e+01,2.586666666666666714e+01,8.900000000000000000e+01,8.800000000000000000e+01,1.813333333333333286e+01,9.433333333333332860e+01,1.326666666666666572e+02,3.026039663950602421e+00,2.048245182474299042e-04,3.651902996423296577e-02,-1.000000000000000000e+00
9.733333333333332860e+01,8.366666666666667140e+01,1.113333333333333286e+02,2.600000000000000000e+01,7.416666666666666963e+00,6.400000000000000000e+01,2.200000000000000000e+01,7.466666666666667140e+01,6.266666666666666430e+01,1.503333333333333428e+02,1.380000000000000000e+02,2.500000000000000000e+01,1.610000000000000000e+02,7.333333333333333037e+00,7.200000000000000000e+01,1.446666666666666572e+02,1.700000000000000000e+02,4.000000000000000000e+00,1.173333333333333286e+02,1.000000000000000000e+00,3.375000000000000000e+01,8.533333333333332860e+01,1.526666666666666572e+02,1.610000000000000000e+02,1.533333333333333428e+02,7.733333333333332860e+01,2.525000000000000000e+01,9.500000000000000000e+01,7.566666666666667140e+01,5.000000000000000000e+00,1.026666666666666714e+02,1.113333333333333286e+02,3.568841139475504409e+00,2.474538247649131213e-04,3.778924416263687580e-02,-1.000000000000000000e+00
1.340000000000000000e+02,6.058333333333333570e+01,1.335000000000000000e+02,4.066666666666666430e+01,5.400000000000000000e+01,9.808333333333332860e+01,1.158333333333333286e+02,7.791666666666667140e+01,9.233333333333332860e+01,1.249166666666666714e+02,1.033333333333333286e+02,9.233333333333332860e+01,1.323333333333333428e+02,2.725000000000000000e+01,7.666666666666667140e+01,1.200000000000000000e+02,5.916666666666666430e+01,6.358333333333333570e+01,1.465000000000000000e+02,6.608333333333332860e+01,1.045000000000000000e+02,1.368333333333333428e+02,1.295833333333333428e+02,1.454166666666666572e+02,1.499166666666666572e+02,6.700000000000000000e+01,3.825000000000000000e+01,8.233333333333332860e+01,4.333333333333333570e+01,4.208333333333333570e+01,1.038333333333333286e+02,5.816666666666666430e+01,3.032106935977935791e+00,1.531151392555329949e-04,1.559569284879181117e+00,1.000000000000000000e+00
1.480000000000000000e+02,1.040000000000000000e+02,1.045000000000000000e+02,1.800000000000000000e+01,2.100000000000000000e+01,8.800000000000000000e+01,7.800000000000000000e+01,6.500000000000000000e+01,7.350000000000000000e+01,1.445000000000000000e+02,1.455000000000000000e+02,2.450000000000000000e+01,1.610000000000000000e+02,2.500000000000000000e+00,7.400000000000000000e+01,1.440000000000000000e+02,4.000000000000000000e+01,1.360000000000000000e+02,1.620000000000000000e+02,1.530000000000000000e+02,9.800000000000000000e+01,1.600000000000000000e+02,1.450000000000000000e+02,1.600000000000000000e+02,1.530000000000000000e+02,8.200000000000000000e+01,2.450000000000000000e+01,1.050000000000000000e+02,8.200000000000000000e+01,8.500000000000000000e+01,8.800000000000000000e+01,2.000000000000000000e+01,2.454723596572875977e+00,2.065320995825459249e-05,1.299684321206313019e-02,-1.000000000000000000e+00
7.000000000000000000e+01,3.200000000000000000e+01,1.600000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.600000000000000000e+01,9.700000000000000000e+01,1.500000000000000000e+02,1.000000000000000000e+00,7.000000000000000000e+01,2.100000000000000000e+01,3.200000000000000000e+01,8.500000000000000000e+01,7.200000000000000000e+01,6.800000000000000000e+01,1.690000000000000000e+02,5.000000000000000000e+00,1.520000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+00,9.800000000000000000e+01,3.600000000000000000e+01,1.290000000000000000e+02,1.500000000000000000e+02,4.000000000000000000e+00,1.300000000000000000e+02,1.650000000000000000e+02,4.100000000000000000e+01,4.000000000000000000e+00,1.700000000000000000e+02,1.000000000000000000e+01,2.012068510055541992e+00,8.849248388287378475e-06,2.319335937500000000e-03,-1.000000000000000000e+00
1.640000000000000000e+02,1.050000000000000000e+02,1.040000000000000000e+02,2.600000000000000000e+01,5.000000000000000000e+00,8.800000000000000000e+01,6.466666666666667140e+01,6.400000000000000000e+01,8.266666666666667140e+01,1.520000000000000000e+02,9.200000000000000000e+01,1.103333333333333286e+02,1.610000000000000000e+02,6.666666666666666297e-01,7.400000000000000000e+01,1.440000000000000000e+02,1.700000000000000000e+02,2.000000000000000000e+01,1.006666666666666714e+02,2.500000000000000000e+01,3.400000000000000000e+01,9.600000000000000000e+01,1.406666666666666572e+02,9.700000000000000000e+01,1.530000000000000000e+02,8.000000000000000000e+01,2.500000000000000000e+01,8.900000000000000000e+01,8.200000000000000000e+01,2.100000000000000000e+01,8.433333333333332860e+01,1.246666666666666714e+02,3.000396728515625000e+00,8.810579553634549632e-05,2.372339207766889155e-02,-1.000000000000000000e+00
6.800000000000000000e+01,1.099230769230769198e+02,1.027692307692307736e+02,2.600000000000000000e+01,4.846153846153845812e+00,6.523076923076922640e+01,1.969230769230769340e+01,7.015384615384616041e+01,3.338461538461538680e+01,1.431538461538461604e+02,1.369230769230769340e+02,2.500000000000000000e+01,1.610000000000000000e+02,6.923076923076923350e+00,7.338461538461538680e+01,1.440000000000000000e+02,1.700000000000000000e+02,4.000000000000000000e+00,9.784615384615383959e+01,1.000000000000000000e+00,3.315384615384615330e+01,9.600000000000000000e+01,1.484615384615384528e+02,1.191538461538461604e+02,1.540000000000000000e+02,2.584615384615384670e+01,2.584615384615384670e+01,1.037692307692307736e+02,7.138461538461538680e+01,5.000000000000000000e+00,9.361538461538461320e+01,1.244615384615384670e+02,3.176379057077260981e+00,2.677906816713332677e-04,4.618663984534617656e-02,-1.000000000000000000e+00
7.096551724137931672e+01,9.489655172413793593e+01,9.406896551724138078e+01,1.027586206896551779e+01,5.479310344827586476e+01,6.675862068965517437e+01,2.096551724137930961e+01,8.689655172413793593e+01,1.482758620689655231e+02,3.279310344827586476e+01,8.303448275862068328e+01,2.596551724137930961e+01,3.872413793103448398e+01,9.137931034482758719e+01,7.413793103448276156e+01,1.037241379310344769e+02,1.684482758620689538e+02,1.506896551724137900e+01,1.354482758620689538e+02,1.896551724137931050e+00,2.365517241379310320e+01,9.048275862068965125e+01,2.420689655172413879e+01,6.389655172413792883e+01,1.495172413793103487e+02,2.296551724137930961e+01,1.279310344827586192e+02,1.567241379310344769e+02,7.555172413793103203e+01,4.034482758620689502e+00,1.227586206896551744e+02,4.641379310344827758e+01,2.512193803129525005e+00,8.037062685491100117e-05,9.642557859717520996e-01,1.000000000000000000e+00
7.000000000000000000e+01,1.650000000000000000e+02,9.600000000000000000e+01,4.100000000000000000e+01,3.600000000000000000e+01,7.200000000000000000e+01,8.000000000000000000e+01,1.600000000000000000e+01,2.200000000000000000e+01,1.360000000000000000e+02,8.000000000000000000e+00,2.600000000000000000e+01,1.290000000000000000e+02,1.610000000000000000e+02,7.200000000000000000e+01,1.640000000000000000e+02,1.700000000000000000e+02,1.000000000000000000e+01,1.040000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,9.600000000000000000e+01,6.600000000000000000e+01,1.290000000000000000e+02,1.540000000000000000e+02,3.200000000000000000e+01,1.800000000000000000e+01,8.500000000000000000e+01,8.500000000000000000e+01,4.000000000000000000e+00,1.530000000000000000e+02,7.400000000000000000e+01,6.008005619049072266e+00,9.664093377068638802e-04,0.000000000000000000e+00,1.000000000000000000e+00
1.480000000000000000e+02,1.050000000000000000e+02,1.000000000000000000e+02,2.600000000000000000e+01,1.250000000000000000e+01,8.000000000000000000e+01,3.650000000000000000e+01,7.625000000000000000e+01,9.950000000000000000e+01,1.487500000000000000e+02,1.325000000000000000e+02,2.500000000000000000e+01,1.610000000000000000e+02,9.500000000000000000e+00,7.250000000000000000e+01,1.470000000000000000e+02,1.690000000000000000e+02,1.800000000000000000e+01,1.350000000000000000e+02,9.000000000000000000e+00,3.375000000000000000e+01,6.400000000000000000e+01,1.380000000000000000e+02,1.130000000000000000e+02,1.510000000000000000e+02,8.000000000000000000e+01,2.500000000000000000e+01,9.600000000000000000e+01,9.800000000000000000e+01,2.100000000000000000e+01,1.185000000000000000e+02,1.520000000000000000e+02,4.226503312587738037e+00,3.708344302140176296e-04,2.896947208423607256e-02,1.000000000000000000e+00
1.509600000000000080e+02,5.120000000000000284e+01,1.283199999999999932e+02,2.296000000000000085e+01,3.202000000000000313e+01,8.700000000000000000e+01,1.276800000000000068e+02,8.512000000000000455e+01,9.826000000000000512e+01,1.487800000000000011e+02,1.039800000000000040e+02,8.073999999999999488e+01,1.553199999999999932e+02,1.232000000000000028e+01,7.457999999999999829e+01,1.308600000000000136e+02,4.400000000000000000e+01,6.718000000000000682e+01,1.519199999999999875e+02,6.142000000000000171e+01,1.231800000000000068e+02,1.451399999999999864e+02,1.515800000000000125e+02,1.346800000000000068e+02,1.506200000000000045e+02,6.943999999999999773e+01,1.930000000000000071e+01,9.818000000000000682e+01,4.006000000000000227e+01,4.802000000000000313e+01,9.787999999999999545e+01,7.176000000000000512e+01,3.216935291290283327e+00,1.876317895221291045e-04,5.721545095010095727e-02,1.000000000000000000e+00
6.742105263157894512e+01,8.760526315789473983e+01,9.918421052631579471e+01,2.568421052631579116e+01,8.034210526315789025e+01,8.452631578947368496e+01,3.247368421052631504e+01,9.042105263157894512e+01,1.170000000000000000e+02,3.931578947368421240e+01,1.366315789473684106e+02,2.289473684210526372e+01,4.465789473684210265e+01,1.044210526315789451e+02,8.089473684210526017e+01,1.125263157894736850e+02,1.115526315789473699e+02,3.905263157894736992e+01,1.472105263157894797e+02,7.247368421052631504e+01,7.484210526315789025e+01,6.173684210526315752e+01,3.489473684210526017e+01,1.329736842105263293e+02,1.496578947368421098e+02,1.673684210526315752e+01,7.334210526315789025e+01,9.052631578947368496e+01,4.107894736842105488e+01,8.921052631578946901e+00,1.238947368421052602e+02,7.168421052631579471e+01,3.174408893836171863e+00,2.519927737394985065e-04,7.463285227592909854e-02,1.000000000000000000e+00
5.876056338028168824e+01,9.971830985915492818e+01,8.664788732394366377e+01,1.121126760563380209e+01,4.483098591549295975e+01,8.726760563380281610e+01,1.960563380281690016e+01,7.343661971830985635e+01,3.580281690140844830e+01,9.285915492957747119e+01,1.132112676056338074e+02,2.280281690140845186e+01,7.726760563380281610e+01,1.014788732394366235e+02,8.084507042253521547e+01,1.207323943661971839e+02,1.628732394366197127e+02,1.526760563380281610e+01,1.401690140845070403e+02,4.366197183098591950e+00,1.202816901408450789e+01,7.143661971830985635e+01,4.315492957746479163e+01,5.498591549295774428e+01,1.496901408450704309e+02,2.907042253521126796e+01,1.056197183098591523e+02,7.747887323943662352e+01,7.649295774647887924e+01,3.652112676056338358e+01,1.194647887323943678e+02,5.585915492957746409e+01,3.537192727478457144e+00,3.745967577499318009e-04,3.672628348057894176e-01,1.000000000000000000e+00
1.044347826086956559e+02,8.080434782608695343e+01,1.141086956521739069e+02,4.228260869565217206e+01,2.121739130434782439e+01,8.143478260869565588e+01,8.339130434782609314e+01,3.915217391304347672e+01,8.384782608695651618e+01,1.447608695652174049e+02,5.204347826086956275e+01,1.177173913043478279e+02,1.476739130434782510e+02,5.704347826086956275e+01,8.786956521739129755e+01,1.412608695652174049e+02,6.173913043478260931e+01,8.871739130434782794e+01,7.208695652173912549e+01,2.034782608695652328e+01,7.610869565217390686e+01,6.700000000000000000e+01,1.398695652173913118e+02,9.578260869565217206e+01,1.377826086956521863e+02,8.332608695652173481e+01,2.128260869565217561e+01,9.143478260869565588e+01,6.671739130434782794e+01,2.950000000000000000e+01,8.580434782608695343e+01,1.013478260869565162e+02,3.826371063356813984e+00,5.877513423278603582e-04,6.610623570303729435e-02,1.000000000000000000e+00
6.800000000000000000e+01,1.050000000000000000e+02,9.600000000000000000e+01,2.600000000000000000e+01,5.000000000000000000e+00,6.400000000000000000e+01,2.200000000000000000e+01,6.400000000000000000e+01,3.200000000000000000e+01,1.450000000000000000e+02,1.320000000000000000e+02,2.500000000000000000e+01,1.610000000000000000e+02,2.000000000000000000e+00,7.400000000000000000e+01,1.440000000000000000e+02,1.700000000000000000e+02,4.000000000000000000e+00,1.040000000000000000e+02,1.000000000000000000e+00,3.300000000000000000e+01,9.600000000000000000e+01,1.620000000000000000e+02,1.183333333333333286e+02,1.540000000000000000e+02,1.600000000000000000e+01,2.600000000000000000e+01,9.966666666666667140e+01,8.800000000000000000e+01,5.000000000000000000e+00,8.800000000000000000e+01,1.540000000000000000e+02,2.897378683090209961e+00,9.892079833662137389e-05,1.569959852440661052e-02,-1.000000000000000000e+00
6.800000000000000000e+01,1.050000000000000000e+02,1.040000000000000000e+02,2.600000000000000000e+01,5.000000000000000000e+00,6.400000000000000000e+01,2.200000000000000000e+01,6.400000000000000000e+01,4.200000000000000000e+01,1.530000000000000000e+02,1.320000000000000000e+02,2.500000000000000000e+01,1.610000000000000000e+02,2.000000000000000000e+00,7.400000000000000000e+01,1.440000000000000000e+02,1.700000000000000000e+02,4.000000000000000000e+00,1.040000000000000000e+02,1.000000000000000000e+00,3.300000000000000000e+01,9.600000000000000000e+01,1.620000000000000000e+02,1.610000000000000000e+02,1.540000000000000000e+02,8.000000000000000000e+01,2.500000000000000000e+01,8.900000000000000000e+01,9.000000000000000000e+01,5.000000000000000000e+00,8.800000000000000000e+01,1.540000000000000000e+02,2.897378683090209961e+00,6.498947914224117994e-05,0.000000000000000000e+00,-1.000000000000000000e+00
9.059999999999999432e+01,1.007999999999999972e+02,1.047999999999999972e+02,2.439999999999999858e+01,8.099999999999999645e+00,7.100000000000000000e+01,7.879999999999999716e+01,8.240000000000000568e+01,1.070000000000000000e+02,1.374000000000000057e+02,1.293000000000000114e+02,2.480000000000000071e+01,1.545500000000000114e+02,6.099999999999999645e+00,7.240000000000000568e+01,1.451999999999999886e+02,1.699499999999999886e+02,4.799999999999999822e+00,1.064000000000000057e+02,1.399999999999999911e+00,3.014999999999999858e+01,9.279999999999999716e+01,1.374000000000000057e+02,1.002000000000000028e+02,1.535999999999999943e+02,7.400000000000000000e+01,3.075000000000000000e+01,8.900000000000000000e+01,8.790000000000000568e+01,6.150000000000000355e+00,9.334999999999999432e+01,1.468000000000000114e+02,2.509651482105255127e+00,1.147972777289396645e-04,1.020165038734522911e-01,1.000000000000000000e+00
3.617391304347825809e+01,9.878260869565217206e+01,8.000000000000000000e+01,6.069565217391304657e+01,1.395652173913043548e+01,9.826086956521739069e+01,1.617391304347826164e+01,6.895652173913043725e+01,2.965217391304347672e+01,6.604347826086956275e+01,8.608695652173912549e+01,2.204347826086956630e+01,5.986956521739130466e+01,1.305652173913043441e+02,8.739130434782609314e+01,1.142608695652173907e+02,1.466086956521739069e+02,1.886956521739130466e+01,1.020434782608695627e+02,4.565217391304347672e+00,2.986956521739130466e+01,8.695652173913043725e+01,2.208695652173912904e+01,4.795652173913043725e+01,1.502173913043478137e+02,2.513043478260869534e+01,1.290869565217391255e+02,3.156521739130434767e+01,7.060869565217390686e+01,3.121739130434782439e+01,1.029130434782608745e+02,8.408695652173912549e+01,3.660495364147684061e+00,3.143321427278747242e-04,1.865256584100030979e-01,1.000000000000000000e+00
